 1.00560E+01  2.26117E-10  1.13059E-11  6.00636E-02 SpitzerIRS 
 1.01164E+01  2.24462E-10  1.12231E-11  5.98039E-02 SpitzerIRS 
 1.01769E+01  2.23525E-10  1.11763E-11  5.94484E-02 SpitzerIRS 
 1.02374E+01  2.20670E-10  1.10335E-11  5.90970E-02 SpitzerIRS 
 1.02979E+01  2.16532E-10  1.08266E-11  5.87498E-02 SpitzerIRS 
 1.03584E+01  2.15991E-10  1.07995E-11  5.83102E-02 SpitzerIRS 
 1.04188E+01  2.15421E-10  1.07710E-11  5.80681E-02 SpitzerIRS 
 1.04793E+01  2.11259E-10  1.05630E-11  5.77329E-02 SpitzerIRS 
 1.05398E+01  2.10211E-10  1.05106E-11  5.74015E-02 SpitzerIRS 
 1.06003E+01  2.07651E-10  1.03826E-11  5.70739E-02 SpitzerIRS 
 1.06608E+01  2.05421E-10  1.02711E-11  5.67500E-02 SpitzerIRS 
 1.07213E+01  2.05467E-10  1.02734E-11  5.63365E-02 SpitzerIRS 
 1.07817E+01  2.04121E-10  1.02061E-11  5.61136E-02 SpitzerIRS 
 1.08422E+01  1.99933E-10  9.99663E-12  5.58005E-02 SpitzerIRS 
 1.09027E+01  1.98523E-10  9.92617E-12  5.54908E-02 SpitzerIRS 
 1.09632E+01  1.96041E-10  9.80207E-12  5.51846E-02 SpitzerIRS 
 1.10237E+01  1.94305E-10  9.71524E-12  5.48818E-02 SpitzerIRS 
 1.10842E+01  1.92628E-10  9.63138E-12  5.45822E-02 SpitzerIRS 
 1.11447E+01  1.91251E-10  9.56255E-12  5.41962E-02 SpitzerIRS 
 1.12051E+01  1.92425E-10  9.62123E-12  5.39933E-02 SpitzerIRS 
 1.12656E+01  1.91423E-10  9.57116E-12  5.37033E-02 SpitzerIRS 
 1.13261E+01  1.84750E-10  9.23748E-12  5.34164E-02 SpitzerIRS 
 1.13866E+01  1.82944E-10  9.14719E-12  5.31326E-02 SpitzerIRS 
 1.14471E+01  1.78887E-10  8.94433E-12  5.28518E-02 SpitzerIRS 
 1.15076E+01  1.71816E-10  8.59081E-12  5.24871E-02 SpitzerIRS 
 1.15680E+01  1.69198E-10  8.45991E-12  5.22994E-02 SpitzerIRS 
 1.16285E+01  1.65714E-10  8.28570E-12  5.20273E-02 SpitzerIRS 
 1.16890E+01  1.60753E-10  8.03764E-12  5.17581E-02 SpitzerIRS 
 1.17495E+01  1.58369E-10  7.91843E-12  5.14916E-02 SpitzerIRS 
 1.18100E+01  1.51105E-10  7.55523E-12  5.12278E-02 SpitzerIRS 
 1.18705E+01  1.46693E-10  7.33463E-12  5.08824E-02 SpitzerIRS 
 1.19309E+01  1.44608E-10  7.23041E-12  5.07087E-02 SpitzerIRS 
 1.19914E+01  1.42389E-10  7.11943E-12  5.04528E-02 SpitzerIRS 
 1.20519E+01  1.38139E-10  6.90695E-12  5.01996E-02 SpitzerIRS 
 1.21124E+01  1.34105E-10  6.70526E-12  4.99488E-02 SpitzerIRS 
 1.21729E+01  1.32148E-10  6.60741E-12  4.97006E-02 SpitzerIRS 
 1.22334E+01  1.30691E-10  6.53454E-12  4.93730E-02 SpitzerIRS 
 1.22938E+01  1.30076E-10  6.50378E-12  4.92118E-02 SpitzerIRS 
 1.23543E+01  1.29111E-10  6.45555E-12  4.89708E-02 SpitzerIRS 
 1.24148E+01  1.27617E-10  6.38086E-12  4.87322E-02 SpitzerIRS 
 1.24753E+01  1.26513E-10  6.32565E-12  4.84958E-02 SpitzerIRS 
 1.25358E+01  1.23760E-10  6.18798E-12  4.82618E-02 SpitzerIRS 
 1.25963E+01  1.21092E-10  6.05461E-12  4.79506E-02 SpitzerIRS 
 1.26567E+01  1.20557E-10  6.02785E-12  4.78008E-02 SpitzerIRS 
 1.27172E+01  1.18463E-10  5.92315E-12  4.75734E-02 SpitzerIRS 
 1.27777E+01  1.17229E-10  5.86143E-12  4.73481E-02 SpitzerIRS 
 1.28382E+01  1.14789E-10  5.73947E-12  4.71250E-02 SpitzerIRS 
 1.28987E+01  1.12492E-10  5.62458E-12  4.69040E-02 SpitzerIRS 
 1.29592E+01  1.11462E-10  5.57311E-12  4.66850E-02 SpitzerIRS 
 1.30197E+01  1.10636E-10  5.53178E-12  4.63912E-02 SpitzerIRS 
 1.30801E+01  1.12210E-10  5.61052E-12  4.62535E-02 SpitzerIRS 
 1.31406E+01  1.10920E-10  5.54602E-12  4.60405E-02 SpitzerIRS 
 1.32011E+01  1.09819E-10  5.49097E-12  4.58295E-02 SpitzerIRS 
 1.32616E+01  1.10476E-10  5.52379E-12  4.56204E-02 SpitzerIRS 
 1.33221E+01  1.09817E-10  5.49083E-12  4.54133E-02 SpitzerIRS 
 1.33826E+01  1.06363E-10  5.31815E-12  4.51332E-02 SpitzerIRS 
 1.34430E+01  1.09471E-10  5.47356E-12  4.50048E-02 SpitzerIRS 
 1.35035E+01  1.08712E-10  5.43560E-12  4.48032E-02 SpitzerIRS 
 1.35640E+01  1.08713E-10  5.43567E-12  4.46034E-02 SpitzerIRS 
 1.36245E+01  1.08460E-10  5.42298E-12  4.44053E-02 SpitzerIRS 
