 5.21720E+00  1.63365E-11  8.16827E-13  5.80771E-02 SpitzerIRS 
 5.24750E+00  1.71506E-11  8.57529E-13  5.75512E-02 SpitzerIRS 
 5.27770E+00  1.63026E-11  8.15132E-13  5.74114E-02 SpitzerIRS 
 5.30800E+00  1.56617E-11  7.96359E-13  5.68953E-02 SpitzerIRS 
 5.33820E+00  1.56068E-11  7.80341E-13  5.67607E-02 SpitzerIRS 
 5.36850E+00  1.59096E-11  7.95482E-13  5.62541E-02 SpitzerIRS 
 5.39870E+00  1.57873E-11  7.89366E-13  5.59394E-02 SpitzerIRS 
 5.42890E+00  1.54013E-11  7.70065E-13  5.58124E-02 SpitzerIRS 
 5.45920E+00  1.50907E-11  7.54533E-13  5.53195E-02 SpitzerIRS 
 5.48940E+00  1.49694E-11  7.48471E-13  5.51973E-02 SpitzerIRS 
 5.51970E+00  1.48221E-11  7.41103E-13  5.47131E-02 SpitzerIRS 
 5.54990E+00  1.43201E-11  7.16004E-13  5.45956E-02 SpitzerIRS 
 5.58020E+00  1.44948E-11  7.24741E-13  5.41199E-02 SpitzerIRS 
 5.61040E+00  1.40160E-11  7.00802E-13  5.38286E-02 SpitzerIRS 
 5.64060E+00  1.39782E-11  6.98910E-13  5.37177E-02 SpitzerIRS 
 5.67090E+00  1.37713E-11  6.88567E-13  5.32543E-02 SpitzerIRS 
 5.70110E+00  1.35196E-11  6.75980E-13  5.31476E-02 SpitzerIRS 
 5.73140E+00  1.30820E-11  6.54099E-13  5.26922E-02 SpitzerIRS 
 5.76160E+00  1.34921E-11  6.74606E-13  5.24160E-02 SpitzerIRS 
 5.79180E+00  1.30905E-11  6.54525E-13  5.23153E-02 SpitzerIRS 
 5.82210E+00  1.27031E-11  6.35156E-13  5.18713E-02 SpitzerIRS 
 5.85230E+00  1.28937E-11  6.44685E-13  5.17745E-02 SpitzerIRS 
 5.88260E+00  1.32248E-11  6.61239E-13  5.13378E-02 SpitzerIRS 
 5.91280E+00  1.29139E-11  6.45694E-13  5.10756E-02 SpitzerIRS 
 5.94300E+00  1.25708E-11  6.28540E-13  5.09844E-02 SpitzerIRS 
 5.97330E+00  1.26425E-11  6.32127E-13  5.05583E-02 SpitzerIRS 
 6.00350E+00  1.26389E-11  6.31944E-13  5.04706E-02 SpitzerIRS 
 6.03380E+00  1.19046E-11  5.95232E-13  5.00514E-02 SpitzerIRS 
 6.06400E+00  1.17910E-11  5.89549E-13  4.99670E-02 SpitzerIRS 
 6.09430E+00  1.19832E-11  5.99162E-13  4.95545E-02 SpitzerIRS 
 6.12450E+00  1.17039E-11  5.85194E-13  4.93101E-02 SpitzerIRS 
 6.15470E+00  1.18900E-11  5.94500E-13  4.92307E-02 SpitzerIRS 
 6.18500E+00  1.13325E-11  5.66625E-13  4.88278E-02 SpitzerIRS 
 6.21520E+00  1.15910E-11  5.79548E-13  4.87514E-02 SpitzerIRS 
 6.24550E+00  1.15779E-11  5.78896E-13  4.83548E-02 SpitzerIRS 
 6.27570E+00  1.12881E-11  5.64407E-13  4.82815E-02 SpitzerIRS 
 6.30600E+00  1.08916E-11  5.44580E-13  4.78909E-02 SpitzerIRS 
 6.33620E+00  1.11662E-11  5.58308E-13  4.76626E-02 SpitzerIRS 
 6.36640E+00  1.09672E-11  5.48361E-13  4.75936E-02 SpitzerIRS 
 6.39670E+00  1.04841E-11  5.24204E-13  4.72118E-02 SpitzerIRS 
 6.42690E+00  1.03928E-11  5.19642E-13  4.71456E-02 SpitzerIRS 
 6.45720E+00  1.02559E-11  5.12793E-13  4.67695E-02 SpitzerIRS 
 6.48740E+00  1.01480E-11  5.07402E-13  4.67059E-02 SpitzerIRS 
 6.51770E+00  1.01331E-11  5.06653E-13  4.63354E-02 SpitzerIRS 
 6.54790E+00  1.00314E-11  5.01569E-13  4.61217E-02 SpitzerIRS 
 6.57810E+00  9.45211E-12  4.72606E-13  4.60619E-02 SpitzerIRS 
 6.60840E+00  9.27722E-12  4.63861E-13  4.56994E-02 SpitzerIRS 
 6.63860E+00  8.98664E-12  4.49332E-13  4.56422E-02 SpitzerIRS 
 6.66890E+00  9.29195E-12  4.64598E-13  4.52848E-02 SpitzerIRS 
 6.69910E+00  9.19636E-12  4.59818E-13  4.52300E-02 SpitzerIRS 
 6.72940E+00  9.24851E-12  4.62425E-13  4.48777E-02 SpitzerIRS 
 6.75960E+00  8.84795E-12  4.42397E-13  4.46772E-02 SpitzerIRS 
 6.78980E+00  8.79976E-12  4.39988E-13  4.46258E-02 SpitzerIRS 
 6.82010E+00  8.87056E-12  4.43528E-13  4.42809E-02 SpitzerIRS 
 6.85030E+00  8.75706E-12  4.37853E-13  4.42316E-02 SpitzerIRS 
 6.88060E+00  8.93199E-12  4.46600E-13  4.38915E-02 SpitzerIRS 
 6.91080E+00  9.15758E-12  4.57879E-13  4.36997E-02 SpitzerIRS 
 6.94100E+00  8.84995E-12  4.42497E-13  4.36537E-02 SpitzerIRS 
 6.97130E+00  9.00500E-12  4.50250E-13  4.33205E-02 SpitzerIRS 
 7.00150E+00  8.88480E-12  4.44240E-13  4.32764E-02 SpitzerIRS 
 7.03180E+00  8.76551E-12  4.38276E-13  4.29478E-02 SpitzerIRS 
 7.06200E+00  8.37143E-12  4.18572E-13  4.27641E-02 SpitzerIRS 
 7.09220E+00  8.18361E-12  4.09181E-13  4.27230E-02 SpitzerIRS 
 7.12250E+00  8.06462E-12  4.03231E-13  4.24008E-02 SpitzerIRS 
 7.15270E+00  8.16050E-12  4.08025E-13  4.23616E-02 SpitzerIRS 
 7.18300E+00  8.44327E-12  4.22164E-13  4.20437E-02 SpitzerIRS 
 7.21320E+00  8.34558E-12  4.17279E-13  4.20063E-02 SpitzerIRS 
 7.24350E+00  8.22789E-12  4.11395E-13  4.16926E-02 SpitzerIRS 
 7.27370E+00  7.88873E-12  3.94437E-13  4.15194E-02 SpitzerIRS 
 7.30390E+00  7.67962E-12  3.83981E-13  4.14847E-02 SpitzerIRS 
 7.33420E+00  7.48848E-12  3.74424E-13  4.11770E-02 SpitzerIRS 
 7.36440E+00  7.83228E-12  3.91614E-13  4.11439E-02 SpitzerIRS 
 7.39470E+00  7.73938E-12  3.86969E-13  8.18154E-02 SpitzerIRS 
 7.45520E+00  7.92589E-12  3.96294E-13  8.10173E-02 SpitzerIRS 
 7.51560E+00  7.79039E-12  3.89520E-13  8.04992E-02 SpitzerIRS 
 7.57610E+00  7.33643E-12  3.66821E-13  7.98564E-02 SpitzerIRS 
 7.63660E+00  6.98780E-12  3.49390E-13  7.92237E-02 SpitzerIRS 
 7.69710E+00  6.95625E-12  3.47812E-13  7.86010E-02 SpitzerIRS 
 7.75760E+00  6.62762E-12  3.31381E-13  7.78591E-02 SpitzerIRS 
 7.81800E+00  6.62243E-12  3.31121E-13  7.73855E-02 SpitzerIRS 
 7.87850E+00  6.67051E-12  3.33526E-13  7.67913E-02 SpitzerIRS 
 7.93900E+00  6.64611E-12  3.32306E-13  7.62061E-02 SpitzerIRS 
 7.99950E+00  6.71202E-12  3.35601E-13  7.56297E-02 SpitzerIRS 
 8.06000E+00  7.11542E-12  3.55771E-13  7.50620E-02 SpitzerIRS 
 8.12050E+00  7.08456E-12  3.54228E-13  7.45028E-02 SpitzerIRS 
 8.18100E+00  7.23738E-12  3.61869E-13  7.38296E-02 SpitzerIRS 
 8.24140E+00  7.56993E-12  3.78496E-13  7.34099E-02 SpitzerIRS 
 8.30190E+00  7.56893E-12  3.78446E-13  7.28749E-02 SpitzerIRS 
 8.36240E+00  7.67908E-12  3.83954E-13  7.23477E-02 SpitzerIRS 
 8.42290E+00  7.96205E-12  3.98103E-13  7.18280E-02 SpitzerIRS 
 8.48340E+00  8.04309E-12  4.02155E-13  7.13157E-02 SpitzerIRS 
 8.54390E+00  8.27386E-12  4.13693E-13  7.06937E-02 SpitzerIRS 
 8.60430E+00  8.45968E-12  4.22984E-13  7.03137E-02 SpitzerIRS 
 8.66480E+00  8.60474E-12  4.30237E-13  6.98227E-02 SpitzerIRS 
 8.72530E+00  8.92303E-12  4.46151E-13  6.93386E-02 SpitzerIRS 
 8.78580E+00  9.13797E-12  4.56899E-13  6.88611E-02 SpitzerIRS 
 8.84630E+00  9.55670E-12  4.77835E-13  6.83902E-02 SpitzerIRS 
 8.90680E+00  9.86877E-12  4.93438E-13  6.78134E-02 SpitzerIRS 
 8.96720E+00  1.01299E-11  5.06497E-13  6.74681E-02 SpitzerIRS 
 9.02770E+00  1.03642E-11  5.18212E-13  6.70160E-02 SpitzerIRS 
 9.08820E+00  1.07439E-11  5.37193E-13  6.65698E-02 SpitzerIRS 
 9.14870E+00  1.13937E-11  5.69687E-13  6.61296E-02 SpitzerIRS 
 9.20920E+00  1.16314E-11  5.81570E-13  6.56952E-02 SpitzerIRS 
 9.26970E+00  1.18983E-11  5.94915E-13  6.51585E-02 SpitzerIRS 
 9.33010E+00  1.21201E-11  6.06005E-13  6.48439E-02 SpitzerIRS 
 9.39060E+00  1.23389E-11  6.16946E-13  6.44261E-02 SpitzerIRS 
 9.45110E+00  1.28816E-11  6.44082E-13  6.40137E-02 SpitzerIRS 
 9.51160E+00  1.32347E-11  6.61733E-13  6.36065E-02 SpitzerIRS 
 9.57210E+00  1.33922E-11  6.69609E-13  6.32045E-02 SpitzerIRS 
 9.63260E+00  1.36442E-11  6.82209E-13  6.28075E-02 SpitzerIRS 
 9.69310E+00  1.42735E-11  7.13674E-13  6.23124E-02 SpitzerIRS 
 9.75350E+00  1.42343E-11  7.11713E-13  6.20290E-02 SpitzerIRS 
 9.81400E+00  1.45436E-11  7.27182E-13  6.16466E-02 SpitzerIRS 
 9.87450E+00  1.45456E-11  7.27280E-13  6.12689E-02 SpitzerIRS 
 9.93500E+00  1.49278E-11  7.46388E-13  6.08958E-02 SpitzerIRS 
 9.99550E+00  1.50923E-11  7.54617E-13  6.05272E-02 SpitzerIRS 
 1.00560E+01  1.52013E-11  7.60065E-13  6.00636E-02 SpitzerIRS 
 1.01164E+01  1.53150E-11  7.65750E-13  5.98039E-02 SpitzerIRS 
 1.01769E+01  1.54095E-11  7.70477E-13  5.94484E-02 SpitzerIRS 
 1.02374E+01  1.56377E-11  7.81884E-13  5.90970E-02 SpitzerIRS 
 1.02979E+01  1.55807E-11  7.79037E-13  5.87498E-02 SpitzerIRS 
 1.03584E+01  1.56373E-11  7.81867E-13  5.83102E-02 SpitzerIRS 
 1.04188E+01  1.56963E-11  7.84816E-13  5.80681E-02 SpitzerIRS 
 1.04793E+01  1.54855E-11  7.74277E-13  5.77329E-02 SpitzerIRS 
 1.05398E+01  1.56953E-11  7.84766E-13  5.74015E-02 SpitzerIRS 
 1.06003E+01  1.57358E-11  7.86792E-13  5.70739E-02 SpitzerIRS 
 1.06608E+01  1.58490E-11  7.92450E-13  5.67500E-02 SpitzerIRS 
 1.07213E+01  1.60755E-11  8.03777E-13  5.63365E-02 SpitzerIRS 
 1.07817E+01  1.59048E-11  7.95242E-13  5.61136E-02 SpitzerIRS 
 1.08422E+01  1.60014E-11  8.00068E-13  5.58005E-02 SpitzerIRS 
 1.09027E+01  1.60006E-11  8.00028E-13  5.54908E-02 SpitzerIRS 
 1.09632E+01  1.59177E-11  7.95886E-13  5.51846E-02 SpitzerIRS 
 1.10237E+01  1.59500E-11  7.97501E-13  5.48818E-02 SpitzerIRS 
 1.10842E+01  1.59008E-11  7.95042E-13  5.45822E-02 SpitzerIRS 
 1.11447E+01  1.58414E-11  7.92071E-13  5.41962E-02 SpitzerIRS 
 1.12051E+01  1.59085E-11  7.95426E-13  5.39933E-02 SpitzerIRS 
 1.12656E+01  1.58284E-11  7.91421E-13  5.37033E-02 SpitzerIRS 
 1.13261E+01  1.55189E-11  7.75944E-13  5.34164E-02 SpitzerIRS 
 1.13866E+01  1.54022E-11  7.70110E-13  5.31326E-02 SpitzerIRS 
 1.14471E+01  1.51846E-11  7.59230E-13  5.28518E-02 SpitzerIRS 
 1.15076E+01  1.49485E-11  7.47423E-13  5.24871E-02 SpitzerIRS 
 1.15680E+01  1.44972E-11  7.24861E-13  5.22994E-02 SpitzerIRS 
 1.16285E+01  1.45584E-11  7.27922E-13  5.20273E-02 SpitzerIRS 
 1.16890E+01  1.43497E-11  7.17486E-13  5.17581E-02 SpitzerIRS 
 1.17495E+01  1.40538E-11  7.02692E-13  5.14916E-02 SpitzerIRS 
 1.18100E+01  1.38676E-11  6.93381E-13  5.12278E-02 SpitzerIRS 
 1.18705E+01  1.35116E-11  6.75578E-13  5.08824E-02 SpitzerIRS 
 1.19309E+01  1.34859E-11  6.74294E-13  5.07087E-02 SpitzerIRS 
 1.19914E+01  1.33978E-11  6.69892E-13  5.04528E-02 SpitzerIRS 
 1.20519E+01  1.32584E-11  6.62922E-13  5.01996E-02 SpitzerIRS 
 1.21124E+01  1.30437E-11  6.52185E-13  4.99488E-02 SpitzerIRS 
 1.21729E+01  1.25183E-11  6.25917E-13  4.97006E-02 SpitzerIRS 
 1.22334E+01  1.23364E-11  6.16818E-13  4.93730E-02 SpitzerIRS 
 1.22938E+01  1.24538E-11  6.22688E-13  4.92118E-02 SpitzerIRS 
 1.23543E+01  1.23273E-11  6.16363E-13  4.89708E-02 SpitzerIRS 
 1.24148E+01  1.22237E-11  6.11186E-13  4.87322E-02 SpitzerIRS 
 1.24753E+01  1.21572E-11  6.07861E-13  4.84958E-02 SpitzerIRS 
 1.25358E+01  1.20842E-11  6.04210E-13  4.82618E-02 SpitzerIRS 
 1.25963E+01  1.18715E-11  5.93573E-13  4.79506E-02 SpitzerIRS 
 1.26567E+01  1.19475E-11  5.97373E-13  4.78008E-02 SpitzerIRS 
 1.27172E+01  1.20745E-11  6.03724E-13  4.75734E-02 SpitzerIRS 
 1.27777E+01  1.23810E-11  6.19049E-13  4.73481E-02 SpitzerIRS 
 1.28382E+01  1.25515E-11  6.27574E-13  4.71250E-02 SpitzerIRS 
 1.28987E+01  1.22625E-11  6.13126E-13  4.69040E-02 SpitzerIRS 
 1.29592E+01  1.20341E-11  6.01704E-13  4.66850E-02 SpitzerIRS 
 1.30197E+01  1.20588E-11  6.02938E-13  4.63912E-02 SpitzerIRS 
 1.30801E+01  1.22666E-11  6.13332E-13  4.62535E-02 SpitzerIRS 
 1.31406E+01  1.22216E-11  6.11079E-13  4.60405E-02 SpitzerIRS 
 1.32011E+01  1.25221E-11  6.26105E-13  4.58295E-02 SpitzerIRS 
 1.32616E+01  1.26255E-11  6.31274E-13  4.56204E-02 SpitzerIRS 
 1.33221E+01  1.25771E-11  6.28857E-13  4.54133E-02 SpitzerIRS 
 1.33826E+01  1.29078E-11  6.45392E-13  4.51332E-02 SpitzerIRS 
 1.34430E+01  1.29480E-11  6.47398E-13  4.50048E-02 SpitzerIRS 
 1.35035E+01  1.30920E-11  6.54599E-13  4.48032E-02 SpitzerIRS 
 1.35640E+01  1.33519E-11  6.67593E-13  4.46034E-02 SpitzerIRS 
 1.36245E+01  1.35500E-11  6.77501E-13  4.44053E-02 SpitzerIRS 
 1.36850E+01  1.36413E-11  6.82063E-13  4.42090E-02 SpitzerIRS 
 1.37455E+01  1.36554E-11  6.82769E-13  4.39417E-02 SpitzerIRS 
 1.38059E+01  1.41125E-11  7.05623E-13  4.38218E-02 SpitzerIRS 
 1.38664E+01  1.44098E-11  7.20489E-13  4.36306E-02 SpitzerIRS 
 1.39269E+01  1.44892E-11  7.24462E-13  4.34411E-02 SpitzerIRS 
 1.39874E+01  1.46623E-11  7.33117E-13  1.19107E-01 SpitzerIRS 
 1.41540E+01  1.64702E-11  8.23508E-13  5.98417E-02 SpitzerIRS 
 1.42387E+01  1.57742E-11  7.88711E-13  5.94858E-02 SpitzerIRS 
 1.43234E+01  1.63821E-11  8.19106E-13  5.91340E-02 SpitzerIRS 
 1.44081E+01  1.67852E-11  8.39259E-13  5.87170E-02 SpitzerIRS 
 1.44927E+01  1.79511E-11  8.97555E-13  5.84432E-02 SpitzerIRS 
 1.45774E+01  1.79291E-11  9.52186E-13  5.81036E-02 SpitzerIRS 
 1.46621E+01  1.66375E-11  8.31876E-13  5.77680E-02 SpitzerIRS 
 1.47468E+01  1.71397E-11  1.41289E-12  5.74362E-02 SpitzerIRS 
 1.48315E+01  2.00879E-11  1.00440E-12  5.70408E-02 SpitzerIRS 
 1.49161E+01  1.84686E-11  9.23429E-13  5.67843E-02 SpitzerIRS 
 1.50008E+01  1.85742E-11  9.28708E-13  5.64637E-02 SpitzerIRS 
 1.50855E+01  1.97079E-11  9.85397E-13  5.60803E-02 SpitzerIRS 
 1.51701E+01  2.05565E-11  1.02782E-12  5.58335E-02 SpitzerIRS 
 1.52548E+01  2.18475E-11  1.09238E-12  5.55235E-02 SpitzerIRS 
 1.53395E+01  2.08122E-11  1.04061E-12  5.52169E-02 SpitzerIRS 
 1.54242E+01  2.16367E-11  1.08184E-12  5.49137E-02 SpitzerIRS 
 1.55089E+01  2.22782E-11  1.11391E-12  5.45493E-02 SpitzerIRS 
 1.55935E+01  2.24246E-11  1.12123E-12  5.43175E-02 SpitzerIRS 
 1.56782E+01  2.32519E-11  1.16259E-12  5.40241E-02 SpitzerIRS 
 1.57629E+01  2.35092E-11  1.17546E-12  5.37338E-02 SpitzerIRS 
 1.58476E+01  2.35349E-11  1.17675E-12  5.33835E-02 SpitzerIRS 
 1.59322E+01  2.50018E-11  1.25009E-12  5.31628E-02 SpitzerIRS 
 1.60169E+01  2.61218E-11  1.30609E-12  5.28816E-02 SpitzerIRS 
 1.61016E+01  2.61110E-11  1.30555E-12  5.26035E-02 SpitzerIRS 
 1.61863E+01  2.63355E-11  1.31678E-12  5.23282E-02 SpitzerIRS 
 1.62710E+01  2.72468E-11  1.36234E-12  5.19943E-02 SpitzerIRS 
 1.63556E+01  2.85136E-11  1.42568E-12  5.17865E-02 SpitzerIRS 
 1.64403E+01  2.78999E-11  1.39499E-12  5.15197E-02 SpitzerIRS 
 1.65250E+01  2.87728E-11  1.43864E-12  5.12557E-02 SpitzerIRS 
 1.66097E+01  2.91134E-11  1.45567E-12  5.09341E-02 SpitzerIRS 
 1.66943E+01  2.89084E-11  1.44542E-12  5.07359E-02 SpitzerIRS 
 1.67790E+01  2.96666E-11  1.48333E-12  5.04798E-02 SpitzerIRS 
 1.68637E+01  2.89469E-11  1.44735E-12  5.02262E-02 SpitzerIRS 
 1.69484E+01  3.08683E-11  1.54341E-12  4.99162E-02 SpitzerIRS 
 1.70330E+01  3.20350E-11  1.60175E-12  4.97270E-02 SpitzerIRS 
 1.71177E+01  3.06208E-11  1.53104E-12  4.94809E-02 SpitzerIRS 
 1.72024E+01  3.05188E-11  1.52594E-12  4.92373E-02 SpitzerIRS 
 1.72871E+01  3.13734E-11  1.56867E-12  4.89382E-02 SpitzerIRS 
 1.73717E+01  3.11964E-11  1.55982E-12  4.87575E-02 SpitzerIRS 
 1.74564E+01  3.12735E-11  1.56367E-12  4.85209E-02 SpitzerIRS 
 1.75411E+01  3.22470E-11  1.61235E-12  4.82866E-02 SpitzerIRS 
 1.76258E+01  3.38031E-11  1.69016E-12  4.80546E-02 SpitzerIRS 
 1.77105E+01  3.37820E-11  1.68910E-12  4.77683E-02 SpitzerIRS 
 1.77951E+01  3.46170E-11  1.73085E-12  4.75974E-02 SpitzerIRS 
 1.78798E+01  3.67853E-11  1.83927E-12  4.73719E-02 SpitzerIRS 
 1.79645E+01  3.58676E-11  1.79338E-12  4.71485E-02 SpitzerIRS 
 1.80492E+01  3.53821E-11  1.76910E-12  4.68719E-02 SpitzerIRS 
 1.81338E+01  3.63461E-11  1.81731E-12  4.67084E-02 SpitzerIRS 
 1.82185E+01  3.69555E-11  1.84778E-12  4.64912E-02 SpitzerIRS 
 1.83032E+01  3.75953E-11  1.87976E-12  4.62761E-02 SpitzerIRS 
 1.83879E+01  3.75248E-11  1.87624E-12  4.60085E-02 SpitzerIRS 
 1.84725E+01  3.74049E-11  1.87024E-12  4.58519E-02 SpitzerIRS 
 1.85572E+01  3.90241E-11  1.95121E-12  4.56427E-02 SpitzerIRS 
 1.86419E+01  3.77050E-11  1.88525E-12  4.54353E-02 SpitzerIRS 
 1.87266E+01  3.82917E-11  1.91459E-12  4.52298E-02 SpitzerIRS 
 1.88113E+01  3.93672E-11  1.96836E-12  4.49730E-02 SpitzerIRS 
 1.88959E+01  3.94146E-11  1.97073E-12  4.48245E-02 SpitzerIRS 
 1.89806E+01  3.95072E-11  1.97536E-12  4.46245E-02 SpitzerIRS 
 1.90653E+01  3.88049E-11  1.94025E-12  4.44263E-02 SpitzerIRS 
 1.91500E+01  4.02285E-11  2.01143E-12  4.41775E-02 SpitzerIRS 
 1.92346E+01  4.04179E-11  2.02089E-12  4.40352E-02 SpitzerIRS 
 1.93193E+01  4.06969E-11  2.03485E-12  4.38422E-02 SpitzerIRS 
 1.94040E+01  3.90917E-11  1.95458E-12  4.36508E-02 SpitzerIRS 
 1.94887E+01  3.98847E-11  1.99424E-12  4.34611E-02 SpitzerIRS 
 1.95734E+01  4.19682E-11  2.09841E-12  4.32219E-02 SpitzerIRS 
 1.96580E+01  4.15177E-11  2.07589E-12  4.30868E-02 SpitzerIRS 
 1.97427E+01  4.01385E-11  2.00692E-12  4.29019E-02 SpitzerIRS 
 1.98274E+01  4.27914E-11  2.13957E-12  4.27187E-02 SpitzerIRS 
 1.99121E+01  4.21336E-11  2.10668E-12  4.24867E-02 SpitzerIRS 
 1.99967E+01  4.14741E-11  2.07371E-12  4.23570E-02 SpitzerIRS 
 2.00814E+01  4.22636E-11  2.11318E-12  4.21783E-02 SpitzerIRS 
 2.01661E+01  4.18661E-11  2.09330E-12  4.20012E-02 SpitzerIRS 
 2.02508E+01  4.23172E-11  2.11586E-12  4.17761E-02 SpitzerIRS 
 2.03354E+01  4.35697E-11  2.17848E-12  4.16515E-02 SpitzerIRS 
 2.04201E+01  4.21675E-11  2.10837E-12  4.14787E-02 SpitzerIRS 
 2.05048E+01  4.36586E-11  2.18293E-12  4.13074E-02 SpitzerIRS 
 2.05895E+01  4.26068E-11  2.20154E-12  4.11375E-02 SpitzerIRS 
 2.06742E+01  4.38301E-11  2.19151E-12  8.18895E-02 SpitzerIRS 
 2.08435E+01  4.27794E-11  2.13897E-12  8.12723E-02 SpitzerIRS 
 2.10129E+01  4.49669E-11  2.24835E-12  8.05696E-02 SpitzerIRS 
 2.11822E+01  4.53421E-11  2.26710E-12  7.99728E-02 SpitzerIRS 
 2.13516E+01  4.41216E-11  2.20608E-12  7.92915E-02 SpitzerIRS 
 2.15209E+01  4.39779E-11  2.19890E-12  7.87142E-02 SpitzerIRS 
 2.16903E+01  4.60408E-11  2.30204E-12  7.80533E-02 SpitzerIRS 
 2.18596E+01  4.63823E-11  2.31911E-12  7.74946E-02 SpitzerIRS 
 2.20290E+01  4.52213E-11  2.26107E-12  7.68532E-02 SpitzerIRS 
 2.21983E+01  4.47792E-11  2.23896E-12  7.63122E-02 SpitzerIRS 
 2.23677E+01  4.53193E-11  2.26596E-12  7.56895E-02 SpitzerIRS 
 2.25370E+01  4.55096E-11  2.27548E-12  7.51653E-02 SpitzerIRS 
 2.27064E+01  4.42261E-11  2.21130E-12  7.45605E-02 SpitzerIRS 
 2.28757E+01  4.47650E-11  2.23825E-12  7.40524E-02 SpitzerIRS 
 2.30451E+01  4.50929E-11  2.25465E-12  7.35080E-02 SpitzerIRS 
 2.32145E+01  4.49692E-11  2.24846E-12  7.29286E-02 SpitzerIRS 
 2.33838E+01  4.43154E-11  2.21577E-12  7.24433E-02 SpitzerIRS 
 2.35532E+01  4.47273E-11  2.23636E-12  7.18798E-02 SpitzerIRS 
 2.37225E+01  4.53420E-11  2.26710E-12  7.14090E-02 SpitzerIRS 
 2.38919E+01  4.42275E-11  2.21137E-12  7.08608E-02 SpitzerIRS 
 2.40612E+01  4.40209E-11  2.20105E-12  7.04038E-02 SpitzerIRS 
 2.42306E+01  4.39681E-11  2.19840E-12  6.98703E-02 SpitzerIRS 
 2.43999E+01  4.25916E-11  2.12958E-12  6.94265E-02 SpitzerIRS 
 2.45693E+01  4.52752E-11  2.26376E-12  6.89071E-02 SpitzerIRS 
 2.47386E+01  4.42528E-11  2.21264E-12  6.84760E-02 SpitzerIRS 
 2.49080E+01  4.36112E-11  2.18056E-12  6.80103E-02 SpitzerIRS 
 2.50774E+01  4.38259E-11  2.19129E-12  6.75110E-02 SpitzerIRS 
 2.52467E+01  4.35688E-11  2.17844E-12  6.70583E-02 SpitzerIRS 
