 5.67088E+00  4.38805E-10  2.19403E-11  5.33249E-02 SpitzerIRS 
 5.70112E+00  4.34398E-10  2.17199E-11  5.30424E-02 SpitzerIRS 
 5.73136E+00  4.26449E-10  2.13224E-11  5.27629E-02 SpitzerIRS 
 5.76160E+00  4.24773E-10  2.12386E-11  5.24849E-02 SpitzerIRS 
 5.79184E+00  4.22522E-10  2.11261E-11  5.22292E-02 SpitzerIRS 
 5.82209E+00  4.17565E-10  2.08783E-11  5.19399E-02 SpitzerIRS 
 5.85233E+00  4.10475E-10  2.05238E-11  5.16709E-02 SpitzerIRS 
 5.88257E+00  4.08769E-10  2.04384E-11  5.14063E-02 SpitzerIRS 
 5.91281E+00  4.02710E-10  2.01355E-11  5.11435E-02 SpitzerIRS 
 5.94305E+00  3.99170E-10  1.99585E-11  5.08998E-02 SpitzerIRS 
 5.97330E+00  3.95256E-10  1.97628E-11  5.06256E-02 SpitzerIRS 
 6.00354E+00  3.91578E-10  1.95789E-11  5.03701E-02 SpitzerIRS 
 6.03378E+00  3.91173E-10  1.95587E-11  5.01178E-02 SpitzerIRS 
 6.06402E+00  3.86154E-10  1.93077E-11  4.98686E-02 SpitzerIRS 
 6.09426E+00  3.81271E-10  1.90635E-11  4.96360E-02 SpitzerIRS 
 6.12451E+00  3.82280E-10  1.91140E-11  4.93754E-02 SpitzerIRS 
 6.15475E+00  3.82205E-10  1.91103E-11  4.91326E-02 SpitzerIRS 
 6.18499E+00  3.80088E-10  1.90044E-11  4.88930E-02 SpitzerIRS 
 6.21523E+00  3.76993E-10  1.88496E-11  4.86544E-02 SpitzerIRS 
 6.24547E+00  3.73392E-10  1.86696E-11  4.84354E-02 SpitzerIRS 
 6.27572E+00  3.74438E-10  1.87219E-11  4.81860E-02 SpitzerIRS 
 6.30596E+00  3.70792E-10  1.85396E-11  4.79542E-02 SpitzerIRS 
 6.33620E+00  3.65871E-10  1.82935E-11  4.77253E-02 SpitzerIRS 
 6.36644E+00  3.61983E-10  1.80991E-11  4.74997E-02 SpitzerIRS 
 6.39668E+00  3.56136E-10  1.78068E-11  4.72900E-02 SpitzerIRS 
 6.42693E+00  3.53128E-10  1.76564E-11  4.70523E-02 SpitzerIRS 
 6.45717E+00  3.50722E-10  1.75361E-11  4.68315E-02 SpitzerIRS 
 6.48741E+00  3.48290E-10  1.74145E-11  4.66135E-02 SpitzerIRS 
 6.51765E+00  3.44694E-10  1.72347E-11  4.63969E-02 SpitzerIRS 
 6.54789E+00  3.43201E-10  1.71600E-11  4.61976E-02 SpitzerIRS 
 6.57814E+00  3.38956E-10  1.69478E-11  4.59707E-02 SpitzerIRS 
 6.60838E+00  3.34301E-10  1.67150E-11  4.57596E-02 SpitzerIRS 
 6.63862E+00  3.32606E-10  1.66303E-11  4.55516E-02 SpitzerIRS 
 6.66886E+00  3.28198E-10  1.64099E-11  4.53457E-02 SpitzerIRS 
 6.69910E+00  3.27065E-10  1.63532E-11  4.51553E-02 SpitzerIRS 
 6.72935E+00  3.23508E-10  1.61754E-11  4.49376E-02 SpitzerIRS 
 6.75959E+00  3.18465E-10  1.59232E-11  4.47364E-02 SpitzerIRS 
 6.78983E+00  3.15914E-10  1.57957E-11  4.45369E-02 SpitzerIRS 
 6.82007E+00  3.14669E-10  1.57334E-11  4.43393E-02 SpitzerIRS 
 6.85031E+00  3.10626E-10  1.55313E-11  4.41589E-02 SpitzerIRS 
 6.88056E+00  3.11197E-10  1.55599E-11  4.39498E-02 SpitzerIRS 
 6.91080E+00  3.10114E-10  1.55057E-11  4.37582E-02 SpitzerIRS 
 6.94104E+00  3.08416E-10  1.54208E-11  4.35670E-02 SpitzerIRS 
 6.97128E+00  3.06065E-10  1.53032E-11  4.33781E-02 SpitzerIRS 
 7.00152E+00  3.05937E-10  1.52969E-11  4.32050E-02 SpitzerIRS 
 7.03177E+00  3.02211E-10  1.51106E-11  4.30041E-02 SpitzerIRS 
 7.06201E+00  3.01621E-10  1.50811E-11  4.28208E-02 SpitzerIRS 
 7.09225E+00  2.99701E-10  1.49851E-11  4.26384E-02 SpitzerIRS 
 7.12249E+00  2.98781E-10  1.49390E-11  4.24565E-02 SpitzerIRS 
 7.15273E+00  2.98015E-10  1.49008E-11  4.22920E-02 SpitzerIRS 
 7.18298E+00  2.93941E-10  1.46970E-11  4.20994E-02 SpitzerIRS 
 7.21322E+00  2.94704E-10  1.47352E-11  4.19234E-02 SpitzerIRS 
 7.24346E+00  2.91004E-10  1.45502E-11  4.17476E-02 SpitzerIRS 
 7.27370E+00  2.90885E-10  1.45443E-11  4.15743E-02 SpitzerIRS 
 7.30394E+00  2.92297E-10  1.46149E-11  4.14160E-02 SpitzerIRS 
 7.33419E+00  2.85155E-10  1.42577E-11  4.12314E-02 SpitzerIRS 
 7.36443E+00  2.83903E-10  1.41951E-11  4.10626E-02 SpitzerIRS 
 7.39467E+00  2.71837E-10  1.35918E-11  4.08945E-02 SpitzerIRS 
 7.42491E+00  2.81660E-10  1.40830E-11  4.07276E-02 SpitzerIRS 
 7.45515E+00  2.78209E-10  1.39104E-11  4.05765E-02 SpitzerIRS 
 7.48540E+00  2.77098E-10  1.38549E-11  4.03980E-02 SpitzerIRS 
 7.51564E+00  2.75549E-10  1.37775E-11  4.02358E-02 SpitzerIRS 
 7.54588E+00  2.72710E-10  1.36355E-11  4.00754E-02 SpitzerIRS 
 7.57612E+00  2.85835E-10  1.64891E-11  7.98296E-02 SpitzerIRS 
 7.63660E+00  2.65964E-10  1.55577E-11  7.92104E-02 SpitzerIRS 
 7.69709E+00  2.60275E-10  1.46525E-11  7.85748E-02 SpitzerIRS 
 7.75757E+00  2.64781E-10  1.51373E-11  7.79632E-02 SpitzerIRS 
 7.81805E+00  2.62576E-10  1.49205E-11  7.73719E-02 SpitzerIRS 
 7.87854E+00  2.57694E-10  1.45320E-11  7.67656E-02 SpitzerIRS 
 7.93902E+00  2.53994E-10  1.40059E-11  7.61932E-02 SpitzerIRS 
 7.99951E+00  2.57826E-10  1.41923E-11  7.56050E-02 SpitzerIRS 
 8.05999E+00  2.67496E-10  1.47925E-11  7.50369E-02 SpitzerIRS 
 8.12047E+00  2.74556E-10  1.49961E-11  7.44903E-02 SpitzerIRS 
 8.18096E+00  2.80548E-10  1.56108E-11  7.39289E-02 SpitzerIRS 
 8.24144E+00  2.89231E-10  1.60019E-11  7.33847E-02 SpitzerIRS 
 8.30192E+00  2.97347E-10  1.68712E-11  7.28623E-02 SpitzerIRS 
 8.36241E+00  3.03635E-10  1.68782E-11  7.23241E-02 SpitzerIRS 
 8.42289E+00  3.14503E-10  1.73549E-11  7.18045E-02 SpitzerIRS 
 8.48337E+00  3.20658E-10  1.75316E-11  7.13048E-02 SpitzerIRS 
 8.54386E+00  3.24861E-10  1.79549E-11  7.07864E-02 SpitzerIRS 
 8.60434E+00  3.33804E-10  1.85081E-11  7.03024E-02 SpitzerIRS 
 8.66483E+00  3.44420E-10  1.93096E-11  6.97993E-02 SpitzerIRS 
 8.72531E+00  3.60415E-10  2.05570E-11  6.93158E-02 SpitzerIRS 
 8.78579E+00  3.68754E-10  2.10672E-11  6.88491E-02 SpitzerIRS 
 8.84628E+00  3.82523E-10  2.14552E-11  6.83687E-02 SpitzerIRS 
 8.90676E+00  3.96769E-10  2.19928E-11  6.79030E-02 SpitzerIRS 
 8.96724E+00  4.11424E-10  2.33623E-11  6.74569E-02 SpitzerIRS 
 9.02773E+00  4.30701E-10  2.42651E-11  6.69936E-02 SpitzerIRS 
 9.08821E+00  4.54293E-10  2.52053E-11  6.65476E-02 SpitzerIRS 
 9.14869E+00  4.77728E-10  2.62381E-11  6.61189E-02 SpitzerIRS 
 9.20918E+00  4.99308E-10  2.74525E-11  6.56731E-02 SpitzerIRS 
 9.26966E+00  5.23954E-10  2.86447E-11  6.52556E-02 SpitzerIRS 
 9.33015E+00  5.44380E-10  2.96382E-11  6.48225E-02 SpitzerIRS 
 9.39063E+00  5.58145E-10  3.05934E-11  6.44046E-02 SpitzerIRS 
 9.45111E+00  5.68632E-10  3.09210E-11  6.40027E-02 SpitzerIRS 
 9.51160E+00  5.78824E-10  3.17519E-11  6.35858E-02 SpitzerIRS 
 9.57208E+00  5.91894E-10  3.24125E-11  6.31838E-02 SpitzerIRS 
 9.63256E+00  6.06120E-10  3.31365E-11  6.27982E-02 SpitzerIRS 
 9.69305E+00  6.16506E-10  3.35761E-11  6.23939E-02 SpitzerIRS 
 9.75353E+00  6.19983E-10  3.38658E-11  6.20090E-02 SpitzerIRS 
 9.81401E+00  6.24251E-10  3.42742E-11  6.16366E-02 SpitzerIRS 
 9.87450E+00  6.22091E-10  3.43769E-11  3.21635E-02 SpitzerIRS 
 9.90626E+00  6.30408E-10  3.15204E-11  1.94468E-02 SpitzerIRS 
 9.92552E+00  6.27329E-10  3.13664E-11  3.91838E-02 SpitzerIRS 
 9.96442E+00  6.19465E-10  3.09733E-11  3.42552E-02 SpitzerIRS 
 9.99855E+00  6.08086E-10  3.04043E-11  2.99185E-02 SpitzerIRS 
 1.00285E+01  6.06241E-10  3.03120E-11  3.35395E-02 SpitzerIRS 
 1.00621E+01  6.03768E-10  3.01884E-11  3.48178E-02 SpitzerIRS 
 1.00971E+01  5.90280E-10  2.95140E-11  3.07424E-02 SpitzerIRS 
 1.01282E+01  5.71068E-10  2.85534E-11  3.55523E-02 SpitzerIRS 
 1.01642E+01  5.71886E-10  2.85943E-11  3.55110E-02 SpitzerIRS 
 1.02003E+01  5.69018E-10  2.84509E-11  2.99668E-02 SpitzerIRS 
 1.02308E+01  5.66436E-10  2.83218E-11  3.42005E-02 SpitzerIRS 
 1.02658E+01  5.59866E-10  2.79933E-11  3.40596E-02 SpitzerIRS 
 1.03008E+01  5.54345E-10  2.77173E-11  3.12092E-02 SpitzerIRS 
 1.03329E+01  5.46119E-10  2.73059E-11  3.50423E-02 SpitzerIRS 
 1.03692E+01  5.38892E-10  2.69446E-11  3.71496E-02 SpitzerIRS 
 1.04077E+01  5.31512E-10  2.65756E-11  2.89162E-02 SpitzerIRS 
 1.04378E+01  5.20568E-10  2.60284E-11  3.42305E-02 SpitzerIRS 
 1.04735E+01  5.19892E-10  2.59946E-11  3.52690E-02 SpitzerIRS 
 1.05104E+01  5.07286E-10  2.53643E-11  2.96600E-02 SpitzerIRS 
 1.05416E+01  5.00736E-10  2.50368E-11  3.08122E-02 SpitzerIRS 
 1.05741E+01  4.94062E-10  2.47031E-11  3.47548E-02 SpitzerIRS 
 1.06108E+01  4.79557E-10  2.39779E-11  3.45712E-02 SpitzerIRS 
 1.06475E+01  4.72458E-10  2.36229E-11  3.10823E-02 SpitzerIRS 
 1.06806E+01  4.63541E-10  2.31770E-11  3.49605E-02 SpitzerIRS 
 1.07180E+01  4.59589E-10  2.29794E-11  3.46474E-02 SpitzerIRS 
 1.07551E+01  4.55448E-10  2.27724E-11  3.11071E-02 SpitzerIRS 
 1.07886E+01  4.50812E-10  2.25406E-11  3.45236E-02 SpitzerIRS 
 1.08258E+01  4.42870E-10  2.21435E-11  3.46367E-02 SpitzerIRS 
 1.08633E+01  4.36866E-10  2.18433E-11  3.14969E-02 SpitzerIRS 
 1.08975E+01  4.27009E-10  2.13505E-11  3.40078E-02 SpitzerIRS 
 1.09346E+01  4.22460E-10  2.11230E-11  3.42565E-02 SpitzerIRS 
 1.09720E+01  4.17476E-10  2.08738E-11  3.13707E-02 SpitzerIRS 
 1.10064E+01  4.13390E-10  2.06695E-11  3.42345E-02 SpitzerIRS 
 1.10441E+01  4.05367E-10  2.02684E-11  3.44862E-02 SpitzerIRS 
 1.10822E+01  3.98839E-10  1.99420E-11  3.06527E-02 SpitzerIRS 
 1.11162E+01  3.92940E-10  1.96470E-11  3.49535E-02 SpitzerIRS 
 1.11550E+01  3.91479E-10  1.95740E-11  3.49931E-02 SpitzerIRS 
 1.11941E+01  3.83195E-10  1.91598E-11  3.02258E-02 SpitzerIRS 
 1.12279E+01  3.75187E-10  1.87593E-11  3.28601E-02 SpitzerIRS 
 1.12648E+01  3.72087E-10  1.86044E-11  3.71333E-02 SpitzerIRS 
 1.13066E+01  3.67701E-10  1.83850E-11  3.06501E-02 SpitzerIRS 
 1.13413E+01  3.56800E-10  1.78400E-11  3.49898E-02 SpitzerIRS 
 1.13810E+01  3.43839E-10  1.71919E-11  3.49135E-02 SpitzerIRS 
 1.14207E+01  3.33378E-10  1.66689E-11  3.06076E-02 SpitzerIRS 
 1.14557E+01  3.27922E-10  1.63961E-11  3.51084E-02 SpitzerIRS 
 1.14959E+01  3.17233E-10  1.58617E-11  3.44184E-02 SpitzerIRS 
 1.15355E+01  3.12305E-10  1.56153E-11  3.06256E-02 SpitzerIRS 
 1.15708E+01  3.05218E-10  1.52609E-11  3.67080E-02 SpitzerIRS 
 1.16133E+01  2.99729E-10  1.49865E-11  3.28495E-02 SpitzerIRS 
 1.16514E+01  2.90047E-10  1.45023E-11  3.08658E-02 SpitzerIRS 
 1.16874E+01  2.86391E-10  1.43196E-11  3.44090E-02 SpitzerIRS 
 1.17276E+01  2.74699E-10  1.37350E-11  3.44538E-02 SpitzerIRS 
 1.17680E+01  2.68536E-10  1.34268E-11  3.13979E-02 SpitzerIRS 
 1.18049E+01  2.63691E-10  1.31846E-11  3.46355E-02 SpitzerIRS 
 1.18458E+01  2.56377E-10  1.28188E-11  3.40086E-02 SpitzerIRS 
 1.18861E+01  2.49005E-10  1.24503E-11  2.95017E-02 SpitzerIRS 
 1.19212E+01  2.34310E-10  1.17155E-11  3.64394E-02 SpitzerIRS 
 1.19646E+01  2.35091E-10  1.17545E-11  3.42268E-02 SpitzerIRS 
 1.20056E+01  2.31379E-10  1.15690E-11  3.12555E-02 SpitzerIRS 
 1.20431E+01  2.26785E-10  1.13393E-11  3.45352E-02 SpitzerIRS 
 1.20847E+01  2.20581E-10  1.10291E-11  3.42003E-02 SpitzerIRS 
 1.21260E+01  2.16602E-10  1.08301E-11  3.13203E-02 SpitzerIRS 
 1.21640E+01  2.13031E-10  1.06515E-11  3.44879E-02 SpitzerIRS 
 1.22059E+01  2.06862E-10  1.03431E-11  3.44062E-02 SpitzerIRS 
 1.22479E+01  2.04817E-10  1.02408E-11  3.10330E-02 SpitzerIRS 
 1.22859E+01  2.04133E-10  1.02066E-11  3.07099E-02 SpitzerIRS 
 1.23237E+01  1.99224E-10  9.96118E-12  3.45278E-02 SpitzerIRS 
 1.23662E+01  1.96393E-10  9.81964E-12  3.49622E-02 SpitzerIRS 
 1.24095E+01  1.93164E-10  9.65819E-12  3.07814E-02 SpitzerIRS 
 1.24477E+01  1.91191E-10  9.55954E-12  3.44643E-02 SpitzerIRS 
 1.24906E+01  1.87670E-10  9.38352E-12  3.47110E-02 SpitzerIRS 
 1.25339E+01  1.82980E-10  9.14901E-12  3.13374E-02 SpitzerIRS 
 1.25732E+01  1.82766E-10  9.13832E-12  3.46777E-02 SpitzerIRS 
 1.26168E+01  1.81535E-10  9.07676E-12  3.47790E-02 SpitzerIRS 
 1.26607E+01  1.72619E-10  8.63093E-12  3.06113E-02 SpitzerIRS 
 1.26994E+01  1.77416E-10  8.87081E-12  3.46078E-02 SpitzerIRS 
 1.27434E+01  1.78273E-10  8.91365E-12  3.44163E-02 SpitzerIRS 
 1.27872E+01  1.77503E-10  8.87514E-12  3.11287E-02 SpitzerIRS 
 1.28270E+01  1.76553E-10  8.82767E-12  3.45497E-02 SpitzerIRS 
 1.28714E+01  1.72839E-10  8.64196E-12  3.39910E-02 SpitzerIRS 
 1.29151E+01  1.72397E-10  8.61986E-12  3.13826E-02 SpitzerIRS 
 1.29556E+01  1.73365E-10  8.66824E-12  3.49199E-02 SpitzerIRS 
 1.30009E+01  1.72739E-10  8.63697E-12  3.41861E-02 SpitzerIRS 
 1.30453E+01  1.72858E-10  8.64291E-12  3.09605E-02 SpitzerIRS 
 1.30857E+01  1.73947E-10  8.69734E-12  3.89707E-02 SpitzerIRS 
 1.31367E+01  1.72473E-10  8.62363E-12  3.08251E-02 SpitzerIRS 
 1.31772E+01  1.72046E-10  8.60229E-12  3.03843E-02 SpitzerIRS 
 1.32172E+01  1.71487E-10  8.57437E-12  3.43006E-02 SpitzerIRS 
 1.32626E+01  1.72599E-10  8.62995E-12  3.49615E-02 SpitzerIRS 
 1.33089E+01  1.72483E-10  8.62415E-12  3.08311E-02 SpitzerIRS 
 1.33500E+01  1.71214E-10  8.56071E-12  3.45821E-02 SpitzerIRS 
 1.33962E+01  1.71199E-10  8.55995E-12  3.49780E-02 SpitzerIRS 
 1.34430E+01  1.70856E-10  8.54281E-12  3.11627E-02 SpitzerIRS 
 1.34849E+01  1.69177E-10  8.45885E-12  3.27210E-02 SpitzerIRS 
 1.35290E+01  1.73538E-10  8.67690E-12  3.57535E-02 SpitzerIRS 
 1.35774E+01  1.76145E-10  8.80723E-12  3.16924E-02 SpitzerIRS 
 1.36204E+01  1.75375E-10  8.76876E-12  3.43132E-02 SpitzerIRS 
 1.36672E+01  1.77026E-10  8.85132E-12  3.44922E-02 SpitzerIRS 
 1.37143E+01  1.77589E-10  8.87946E-12  3.04383E-02 SpitzerIRS 
 1.37560E+01  1.78719E-10  8.93595E-12  3.58795E-02 SpitzerIRS 
 1.38054E+01  1.78032E-10  8.90162E-12  3.40439E-02 SpitzerIRS 
 1.38524E+01  1.79247E-10  8.96235E-12  3.06438E-02 SpitzerIRS 
 1.38948E+01  1.79081E-10  8.95407E-12  3.46646E-02 SpitzerIRS 
 1.39430E+01  1.80012E-10  9.00060E-12  3.47471E-02 SpitzerIRS 
 1.39915E+01  1.79950E-10  8.99748E-12  3.08109E-02 SpitzerIRS 
 1.40346E+01  1.80959E-10  9.04796E-12  3.65868E-02 SpitzerIRS 
 1.40859E+01  1.81078E-10  9.05389E-12  3.31153E-02 SpitzerIRS 
 1.41326E+01  1.82379E-10  9.11895E-12  3.07333E-02 SpitzerIRS 
 1.41760E+01  1.82238E-10  9.11191E-12  3.44272E-02 SpitzerIRS 
 1.42248E+01  1.80418E-10  9.02091E-12  3.44581E-02 SpitzerIRS 
 1.42738E+01  1.80809E-10  9.04047E-12  3.12082E-02 SpitzerIRS 
 1.43184E+01  1.82695E-10  9.13477E-12  3.09553E-02 SpitzerIRS 
 1.43627E+01  1.82696E-10  9.13478E-12  3.13340E-02 SpitzerIRS 
 1.44077E+01  1.82561E-10  9.12804E-12  3.76139E-02 SpitzerIRS 
 1.44619E+01  1.84984E-10  9.24919E-12  3.05873E-02 SpitzerIRS 
 1.45061E+01  1.84829E-10  9.24144E-12  3.49191E-02 SpitzerIRS 
 1.45568E+01  1.85789E-10  9.28944E-12  3.54289E-02 SpitzerIRS 
 1.46083E+01  1.87811E-10  9.39056E-12  3.03970E-02 SpitzerIRS 
 1.46528E+01  1.91989E-10  9.59947E-12  3.41383E-02 SpitzerIRS 
 1.47028E+01  1.91566E-10  9.57828E-12  3.52770E-02 SpitzerIRS 
 1.47546E+01  1.92030E-10  9.60152E-12  3.11122E-02 SpitzerIRS 
 1.48005E+01  1.94059E-10  9.70295E-12  3.41345E-02 SpitzerIRS 
 1.48511E+01  1.94571E-10  9.72855E-12  3.47510E-02 SpitzerIRS 
 1.49027E+01  1.95534E-10  9.77672E-12  3.07649E-02 SpitzerIRS 
 1.49485E+01  1.93704E-10  9.68520E-12  3.44168E-02 SpitzerIRS 
 1.50000E+01  1.94760E-10  9.73798E-12  3.48261E-02 SpitzerIRS 
 1.50522E+01  1.97118E-10  9.85590E-12  3.09775E-02 SpitzerIRS 
 1.50988E+01  1.98895E-10  9.94475E-12  3.40960E-02 SpitzerIRS 
 1.51503E+01  1.98617E-10  9.93084E-12  3.44046E-02 SpitzerIRS 
 1.52024E+01  2.01702E-10  1.00851E-11  3.17140E-02 SpitzerIRS 
 1.52507E+01  2.07034E-10  1.03517E-11  3.49991E-02 SpitzerIRS 
 1.53040E+01  2.07490E-10  1.03745E-11  3.39015E-02 SpitzerIRS 
 1.53559E+01  2.11903E-10  1.05951E-11  2.89387E-02 SpitzerIRS 
 1.54004E+01  2.17166E-10  1.08583E-11  3.65186E-02 SpitzerIRS 
 1.54566E+01  2.21688E-10  1.10844E-11  3.52219E-02 SpitzerIRS 
 1.55110E+01  2.25094E-10  1.12547E-11  3.02778E-02 SpitzerIRS 
 1.55580E+01  2.26464E-10  1.13232E-11  3.43360E-02 SpitzerIRS 
 1.56114E+01  2.30713E-10  1.15357E-11  3.53203E-02 SpitzerIRS 
 1.56666E+01  2.34133E-10  1.17066E-11  3.11268E-02 SpitzerIRS 
 1.57153E+01  2.39846E-10  1.19923E-11  3.43105E-02 SpitzerIRS 
 1.57692E+01  2.45796E-10  1.22898E-11  3.45514E-02 SpitzerIRS 
 1.58237E+01  2.51339E-10  1.25669E-11  3.09807E-02 SpitzerIRS 
 1.58728E+01  2.58396E-10  1.29198E-11  3.51092E-02 SpitzerIRS 
 1.59285E+01  2.61973E-10  1.30986E-11  3.40510E-02 SpitzerIRS 
 1.59827E+01  2.64736E-10  1.32368E-11  3.07814E-02 SpitzerIRS 
 1.60319E+01  2.69335E-10  1.34667E-11  3.46864E-02 SpitzerIRS 
 1.60875E+01  2.72346E-10  1.36173E-11  3.50582E-02 SpitzerIRS 
 1.61439E+01  2.75923E-10  1.37961E-11  3.05316E-02 SpitzerIRS 
 1.61932E+01  2.83383E-10  1.41691E-11  3.51388E-02 SpitzerIRS 
 1.62501E+01  2.87689E-10  1.43844E-11  3.41013E-02 SpitzerIRS 
 1.63055E+01  2.92730E-10  1.46365E-11  3.34383E-02 SpitzerIRS 
 1.63601E+01  2.97771E-10  1.48886E-11  3.15751E-02 SpitzerIRS 
 1.64117E+01  3.02018E-10  1.51009E-11  3.56800E-02 SpitzerIRS 
 1.64703E+01  3.04790E-10  1.52395E-11  3.09017E-02 SpitzerIRS 
 1.65212E+01  3.07490E-10  1.53745E-11  3.11455E-02 SpitzerIRS 
 1.65726E+01  3.09991E-10  1.54995E-11  3.80043E-02 SpitzerIRS 
 1.66356E+01  3.12453E-10  1.56227E-11  3.08218E-02 SpitzerIRS 
 1.66869E+01  3.14749E-10  1.57374E-11  3.03005E-02 SpitzerIRS 
 1.67374E+01  3.18884E-10  1.59442E-11  3.52300E-02 SpitzerIRS 
 1.67964E+01  3.23467E-10  1.61734E-11  3.47676E-02 SpitzerIRS 
 1.68548E+01  3.29278E-10  1.64639E-11  3.03729E-02 SpitzerIRS 
 1.69060E+01  3.30310E-10  1.65155E-11  3.41577E-02 SpitzerIRS 
 1.69637E+01  3.32622E-10  1.66311E-11  3.53224E-02 SpitzerIRS 
 1.70237E+01  3.35085E-10  1.67542E-11  3.08488E-02 SpitzerIRS 
 1.70762E+01  3.39812E-10  1.69906E-11  3.43970E-02 SpitzerIRS 
 1.71349E+01  3.42336E-10  1.71168E-11  3.56488E-02 SpitzerIRS 
 1.71960E+01  3.46509E-10  1.73254E-11  3.02913E-02 SpitzerIRS 
 1.72481E+01  3.48377E-10  1.74189E-11  3.42629E-02 SpitzerIRS 
 1.73072E+01  3.52515E-10  1.76257E-11  3.50629E-02 SpitzerIRS 
 1.73679E+01  3.55305E-10  1.77652E-11  3.02202E-02 SpitzerIRS 
 1.74204E+01  3.53510E-10  1.76755E-11  3.48667E-02 SpitzerIRS 
 1.74811E+01  3.60530E-10  1.80265E-11  3.48056E-02 SpitzerIRS 
 1.75419E+01  3.63509E-10  1.81755E-11  3.11653E-02 SpitzerIRS 
 1.75966E+01  3.66793E-10  1.83397E-11  3.42157E-02 SpitzerIRS 
 1.76568E+01  3.70605E-10  1.85302E-11  3.49027E-02 SpitzerIRS 
 1.77184E+01  3.71769E-10  1.85885E-11  3.10067E-02 SpitzerIRS 
 1.77734E+01  3.74755E-10  1.87378E-11  3.41781E-02 SpitzerIRS 
 1.78341E+01  3.77098E-10  1.88549E-11  3.35161E-02 SpitzerIRS 
 1.78939E+01  3.79110E-10  1.89555E-11  3.26223E-02 SpitzerIRS 
 1.79523E+01  3.82335E-10  1.91167E-11  3.38787E-02 SpitzerIRS 
 1.80131E+01  3.84783E-10  1.92392E-11  3.48058E-02 SpitzerIRS 
